4.865953028202056885e-01,8.098403811454772949e-01,-7.596513628959655762e-01,8.565540313720703125e-01
7.134689092636108398e-01,8.129070997238159180e-01,-9.938120841979980469e-01,8.940992355346679688e-01
7.369301915168762207e-01,5.283680558204650879e-01,3.346437513828277588e-01,8.660809397697448730e-01
9.428907036781311035e-01,5.157485604286193848e-01,6.705715656280517578e-01,9.047147035598754883e-01
9.458931088447570801e-01,5.023934245109558105e-01,6.143226623535156250e-01,8.980822563171386719e-01
6.451060175895690918e-01,7.111748456954956055e-01,-1.732823401689529419e-01,8.814099431037902832e-01
7.386683225631713867e-01,6.489123702049255371e-01,1.023448780179023743e-01,8.643985986709594727e-01
4.285834133625030518e-01,8.033021092414855957e-01,-8.158948421478271484e-01,9.322540760040283203e-01
8.327176570892333984e-01,8.594460487365722656e-01,-3.820871412754058838e-01,8.592061400413513184e-01
4.241421222686767578e-01,5.792766809463500977e-01,9.509132504463195801e-01,9.087772369384765625e-01
8.991972804069519043e-01,7.996799945831298828e-01,-1.468855142593383789e-01,8.846218585968017578e-01
6.277951002120971680e-01,4.572336375713348389e-01,7.850400209426879883e-01,8.805245161056518555e-01
8.588626384735107422e-01,6.605612039566040039e-01,8.270501345396041870e-02,8.705191612243652344e-01
8.157190084457397461e-01,5.835143923759460449e-01,9.111019372940063477e-01,9.336866140365600586e-01
9.050198197364807129e-01,5.222665667533874512e-01,7.863692045211791992e-01,9.130107164382934570e-01
5.743272900581359863e-01,7.461767196655273438e-01,-9.957065582275390625e-01,9.470015764236450195e-01
4.996486008167266846e-01,7.727831006050109863e-01,-5.598051548004150391e-01,8.856257200241088867e-01
8.962856531143188477e-01,4.935594797134399414e-01,6.989487409591674805e-01,8.824969530105590820e-01
8.706946969032287598e-01,5.407193899154663086e-01,8.502880334854125977e-01,9.198470115661621094e-01
7.066933512687683105e-01,6.023074388504028320e-01,1.286752074956893921e-01,8.638395071029663086e-01
7.830356955528259277e-01,4.757569134235382080e-01,5.685108304023742676e-01,8.761262297630310059e-01
4.420301914215087891e-01,8.028123378753662109e-01,-7.795290946960449219e-01,9.094017148017883301e-01
6.789154410362243652e-01,7.031589746475219727e-01,-1.396024972200393677e-01,8.697010278701782227e-01
7.349766492843627930e-01,6.194785237312316895e-01,2.508112043142318726e-02,8.632482290267944336e-01
7.742157578468322754e-01,4.906403422355651855e-01,5.304623842239379883e-01,8.622006177902221680e-01
7.358090877532958984e-01,4.972843229770660400e-01,4.174030721187591553e-01,8.675986528396606445e-01
6.743516921997070312e-01,4.500604867935180664e-01,7.063099145889282227e-01,8.778249025344848633e-01
8.816901445388793945e-01,7.966088056564331055e-01,-1.823496520519256592e-01,8.676368594169616699e-01
9.610126018524169922e-01,5.154606699943542480e-01,5.351842641830444336e-01,8.939307928085327148e-01
8.233008384704589844e-01,8.177919983863830566e-01,-3.175354003906250000e-01,8.568022251129150391e-01
5.470008850097656250e-01,5.104024410247802734e-01,8.886511921882629395e-01,8.988151550292968750e-01
6.414141654968261719e-01,4.450783729553222656e-01,5.638434886932373047e-01,8.952301144599914551e-01
9.618353247642517090e-01,6.283873319625854492e-01,2.340297698974609375e-01,8.826621174812316895e-01
7.173200845718383789e-01,8.390041589736938477e-01,-9.843173623085021973e-01,8.855783343315124512e-01
9.469835758209228516e-01,6.877741813659667969e-01,1.442044824361801147e-01,8.816447257995605469e-01
6.519340276718139648e-01,6.365594863891601562e-01,-4.568877071142196655e-02,8.684638738632202148e-01
9.142113924026489258e-01,7.294815778732299805e-01,-1.906069181859493256e-02,8.729984164237976074e-01
5.319580435752868652e-01,7.346459627151489258e-01,-3.817681372165679932e-01,8.912768959999084473e-01
5.787829756736755371e-01,4.832133054733276367e-01,8.613918423652648926e-01,8.921532630920410156e-01
9.247346520423889160e-01,8.258925676345825195e-01,-2.615144252777099609e-01,9.337204098701477051e-01
2.787652015686035156e-01,6.132835149765014648e-01,4.137368500232696533e-01,9.544693231582641602e-01
9.746311902999877930e-01,5.903214216232299805e-01,3.608829081058502197e-01,8.896926641464233398e-01
7.713038921356201172e-01,8.881590366363525391e-01,-5.346537828445434570e-01,8.428426980972290039e-01
7.197628021240234375e-01,5.891171097755432129e-01,1.789949536323547363e-01,8.645241260528564453e-01
6.348603963851928711e-01,4.473909139633178711e-01,7.544540166854858398e-01,8.687267303466796875e-01
5.454806089401245117e-01,8.609958887100219727e-01,2.798825502395629883e-01,9.705192446708679199e-01
5.449771881103515625e-01,7.265766859054565430e-01,-2.880601584911346436e-01,9.069651365280151367e-01
8.382273316383361816e-01,8.076868653297424316e-01,-2.755878865718841553e-01,8.595930337905883789e-01
7.922281622886657715e-01,6.977692842483520508e-01,1.304753422737121582e-01,9.300107955932617188e-01
6.248239278793334961e-01,7.883427739143371582e-01,-9.918110966682434082e-01,9.331930279731750488e-01
8.719316124916076660e-01,7.825328707695007324e-01,5.708076059818267822e-05,9.614242315292358398e-01
6.317191720008850098e-01,6.552746295928955078e-01,-5.993944406509399414e-02,8.725238442420959473e-01
7.477394342422485352e-01,8.880627155303955078e-01,-5.606333017349243164e-01,8.423400521278381348e-01
7.890572547912597656e-01,7.148436307907104492e-01,-8.733060956001281738e-02,8.691772818565368652e-01
4.662025272846221924e-01,8.314329981803894043e-01,2.708698809146881104e-01,9.747163653373718262e-01
7.110490798950195312e-01,4.603960216045379639e-01,5.392363071441650391e-01,8.694782853126525879e-01
7.859408855438232422e-01,6.779856681823730469e-01,1.728889346122741699e-01,9.331353306770324707e-01
7.840907573699951172e-01,8.531391024589538574e-01,-4.331186413764953613e-01,8.496097922325134277e-01
7.365008592605590820e-01,5.087001323699951172e-01,3.871597647666931152e-01,8.683809638023376465e-01
7.254680395126342773e-01,5.159108042716979980e-01,3.739834725856781006e-01,8.645639419555664062e-01
7.454250454902648926e-01,6.702844500541687012e-01,9.785023331642150879e-01,9.451192617416381836e-01
9.315571784973144531e-01,6.997266411781311035e-01,6.675602495670318604e-02,8.762363195419311523e-01
8.327121734619140625e-01,5.284065604209899902e-01,7.002380490303039551e-01,9.588719606399536133e-01
2.803019285202026367e-01,6.130456924438476562e-01,4.324955046176910400e-01,9.500949382781982422e-01
6.535384654998779297e-01,6.408703327178955078e-01,1.230561640113592148e-02,8.682518601417541504e-01
4.179993569850921631e-01,7.748108506202697754e-01,-8.899067640304565430e-01,9.390867948532104492e-01
9.744614958763122559e-01,5.865948200225830078e-01,3.730975389480590820e-01,8.905705809593200684e-01
6.171410083770751953e-01,8.316269516944885254e-01,-5.874860286712646484e-01,9.133141040802001953e-01
3.413060307502746582e-01,7.886409163475036621e-01,2.525537908077239990e-01,9.864590167999267578e-01
6.860374212265014648e-01,9.290385246276855469e-01,-8.221706748008728027e-01,8.470193147659301758e-01
7.866770625114440918e-01,6.408148407936096191e-01,2.567724287509918213e-01,9.386895895004272461e-01
8.050634860992431641e-01,5.973501801490783691e-01,9.230582714080810547e-01,9.335694313049316406e-01
4.436202645301818848e-01,8.225196599960327148e-01,2.695123255252838135e-01,9.753018021583557129e-01
6.872047185897827148e-01,9.248051643371582031e-01,-8.650535345077514648e-01,8.516917228698730469e-01
5.954147577285766602e-01,4.946678280830383301e-01,8.461709022521972656e-01,8.949229717254638672e-01
3.792849481105804443e-01,8.346012234687805176e-01,9.869574904441833496e-01,8.822573423385620117e-01
8.878697752952575684e-01,4.860025048255920410e-01,6.161659359931945801e-01,8.784816265106201172e-01
8.648434281349182129e-01,4.852361977100372314e-01,6.743327379226684570e-01,8.799867033958435059e-01
3.882434964179992676e-01,6.892983913421630859e-01,9.882190823554992676e-01,9.474427103996276855e-01
5.125691294670104980e-01,7.562122344970703125e-01,-4.630536735057830811e-01,8.946915268898010254e-01
7.264713644981384277e-01,5.131573677062988281e-01,3.773645162582397461e-01,8.651090264320373535e-01
7.365351319313049316e-01,4.982982575893402100e-01,4.137374162673950195e-01,8.675011992454528809e-01
7.027373313903808594e-01,7.777915000915527344e-01,-9.970592260360717773e-01,9.189484119415283203e-01
6.678760051727294922e-01,4.411163330078125000e-01,7.005020380020141602e-01,8.725612163543701172e-01
7.745263576507568359e-01,9.166601300239562988e-01,-5.885401964187622070e-01,8.387894630432128906e-01
9.298625588417053223e-01,7.062742114067077637e-01,5.132337659597396851e-02,8.757535815238952637e-01
7.404580116271972656e-01,6.543329954147338867e-01,2.672322839498519897e-02,8.659390807151794434e-01
7.372285723686218262e-01,9.192320704460144043e-01,-6.598837375640869141e-01,8.376498818397521973e-01
3.930391669273376465e-01,6.843419075012207031e-01,9.871024489402770996e-01,9.462621808052062988e-01
6.870490312576293945e-01,9.256118535995483398e-01,-8.614414930343627930e-01,8.512853384017944336e-01
5.732582807540893555e-01,6.929493546485900879e-01,-2.253062427043914795e-01,8.831989765167236328e-01
7.266046404838562012e-01,5.719063282012939453e-01,2.177495360374450684e-01,8.644388914108276367e-01
8.696312904357910156e-01,5.879897475242614746e-01,2.505623996257781982e-01,8.727404475212097168e-01
7.856359481811523438e-01,5.175778865814208984e-01,3.544704318046569824e-01,8.743906021118164062e-01
8.221869468688964844e-01,7.614383697509765625e-01,-3.808583021163940430e-01,8.263458013534545898e-01
5.360902547836303711e-01,5.390360355377197266e-01,9.025917649269104004e-01,9.069164395332336426e-01
5.893077850341796875e-01,6.864770650863647461e-01,-1.257823705673217773e-01,8.904248476028442383e-01
8.526092767715454102e-01,5.076175928115844727e-01,2.207603305578231812e-01,9.231566786766052246e-01
8.312767744064331055e-01,9.891664981842041016e-01,3.402477800846099854e-01,9.753056764602661133e-01
8.574912548065185547e-01,5.297346711158752441e-01,8.609653711318969727e-01,9.148432612419128418e-01
9.300101995468139648e-01,6.760168671607971191e-01,1.430526375770568848e-01,8.788406848907470703e-01
7.640557289123535156e-01,4.843298494815826416e-01,5.819461345672607422e-01,8.625354766845703125e-01
8.947198987007141113e-01,7.545481324195861816e-01,-9.711486846208572388e-02,8.687092661857604980e-01
7.271348237991333008e-01,5.230809450149536133e-01,3.571151196956634521e-01,8.637961745262145996e-01
7.182714343070983887e-01,4.717942476272583008e-01,5.016986131668090820e-01,8.681747913360595703e-01
9.115813970565795898e-01,5.839135646820068359e-01,1.660506129264831543e-01,9.347584247589111328e-01
9.474117159843444824e-01,5.261490345001220703e-01,4.572316110134124756e-01,8.766289949417114258e-01
5.742578506469726562e-01,6.915881633758544922e-01,-2.226999998092651367e-01,8.826696276664733887e-01
6.833301782608032227e-01,6.454087495803833008e-01,-8.093200623989105225e-03,9.384131431579589844e-01
8.424085378646850586e-01,5.602620244026184082e-01,8.841395974159240723e-01,9.251954555511474609e-01
7.354500293731689453e-01,8.627789020538330078e-01,-5.341868996620178223e-01,8.510282635688781738e-01
4.957258105278015137e-01,8.059321641921997070e-01,-7.289350032806396484e-01,8.678206801414489746e-01
6.821439266204833984e-01,4.949986040592193604e-01,3.518306612968444824e-01,8.986479640007019043e-01
9.299585223197937012e-01,7.521814107894897461e-01,3.889758512377738953e-02,8.819321990013122559e-01
9.485335946083068848e-01,6.841925382614135742e-01,1.486410945653915405e-01,8.814449906349182129e-01
3.149676918983459473e-01,7.666587829589843750e-01,2.420099079608917236e-01,9.901329874992370605e-01
9.277169704437255859e-01,7.076385021209716797e-01,4.449205100536346436e-02,8.753298521041870117e-01
7.099040150642395020e-01,9.194470047950744629e-01,-8.966263532638549805e-01,8.491576313972473145e-01
4.672527611255645752e-01,7.960621714591979980e-01,-6.805700063705444336e-01,8.930630683898925781e-01
5.989628434181213379e-01,7.823498845100402832e-01,-4.361724257469177246e-01,8.735837340354919434e-01
7.720820307731628418e-01,4.939530193805694580e-01,8.344508409500122070e-01,8.960900306701660156e-01
9.646975994110107422e-01,6.452316641807556152e-01,2.374286800622940063e-01,8.847794532775878906e-01
9.070816040039062500e-01,5.162371993064880371e-01,7.787968516349792480e-01,9.120901226997375488e-01
9.133869409561157227e-01,7.186589837074279785e-01,3.533919900655746460e-02,8.751049041748046875e-01
6.847164630889892578e-01,6.162393093109130859e-01,5.781390145421028137e-02,8.652250170707702637e-01
7.241211533546447754e-01,6.587246656417846680e-01,4.690620303153991699e-02,8.673595786094665527e-01
9.683296084403991699e-01,6.108572483062744141e-01,2.781625986099243164e-01,8.843981027603149414e-01
5.163398981094360352e-01,5.535327196121215820e-01,9.199893474578857422e-01,9.116227626800537109e-01
9.714549779891967773e-01,5.846666097640991211e-01,3.385681509971618652e-01,8.876166343688964844e-01
2.842915952205657959e-01,6.430852413177490234e-01,2.914382815361022949e-01,9.767763018608093262e-01
7.224665284156799316e-01,4.662753939628601074e-01,5.224690437316894531e-01,8.715455532073974609e-01
9.742237925529479980e-01,6.045053005218505859e-01,3.329216837882995605e-01,8.891054391860961914e-01
9.423953294754028320e-01,5.019144415855407715e-01,6.336133480072021484e-01,8.987907171249389648e-01
5.020509958267211914e-01,7.659379243850708008e-01,-5.538384914398193359e-01,8.845777511596679688e-01
8.529620170593261719e-01,4.944970905780792236e-01,-7.558485120534896851e-02,9.101582765579223633e-01
8.921259641647338867e-01,7.592463493347167969e-01,-1.110732108354568481e-01,8.679161071777343750e-01
7.240148782730102539e-01,4.691030383110046387e-01,5.104399323463439941e-01,8.708192706108093262e-01
7.274372577667236328e-01,4.756388366222381592e-01,4.895762801170349121e-01,8.698572516441345215e-01
7.568541765213012695e-01,8.986799716949462891e-01,-5.863201618194580078e-01,8.400359153747558594e-01
8.722260594367980957e-01,8.025196790695190430e-01,-2.063798159360885620e-01,8.656459450721740723e-01
6.643385887145996094e-01,5.921725034713745117e-01,9.899422526359558105e-02,8.984500169754028320e-01
8.520534038543701172e-01,8.151513338088989258e-01,-2.639222443103790283e-01,8.608912825584411621e-01
5.389820933341979980e-01,5.293236374855041504e-01,8.939129114151000977e-01,9.065067768096923828e-01
6.775368452072143555e-01,6.028174161911010742e-01,1.992738991975784302e-01,9.321267604827880859e-01
7.956216931343078613e-01,6.024475097656250000e-01,9.450631141662597656e-01,9.314544796943664551e-01
5.922745466232299805e-01,4.957060813903808594e-01,8.492441177368164062e-01,8.953301906585693359e-01
4.755274057388305664e-01,6.974028944969177246e-01,-9.899460077285766602e-01,9.290420413017272949e-01
4.282167553901672363e-01,8.028261065483093262e-01,-8.112533092498779297e-01,9.300959110260009766e-01
5.427240133285522461e-01,7.280346155166625977e-01,-4.055258035659790039e-01,8.802224993705749512e-01
8.888021707534790039e-01,7.536635994911193848e-01,-8.298856019973754883e-02,8.739722967147827148e-01
9.556927680969238281e-01,6.317152380943298340e-01,2.836785912513732910e-01,9.114271998405456543e-01
7.024769783020019531e-01,6.051046848297119141e-01,1.141424849629402161e-01,8.646195530891418457e-01
7.006517648696899414e-01,8.117387890815734863e-01,-9.945034384727478027e-01,8.977417945861816406e-01
7.223330140113830566e-01,8.301761150360107422e-01,-4.392873942852020264e-01,8.530252575874328613e-01
8.972882032394409180e-01,6.699012517929077148e-01,9.196473658084869385e-02,8.748155832290649414e-01
7.376536130905151367e-01,5.170771479606628418e-01,3.647687435150146484e-01,8.668214082717895508e-01
9.367616772651672363e-01,6.854098439216613770e-01,1.006158292293548584e-01,8.776226043701171875e-01
6.592332124710083008e-01,8.722213506698608398e-01,-6.282104849815368652e-01,8.597126007080078125e-01
5.950829982757568359e-01,8.397309780120849609e-01,9.954355955123901367e-01,9.798365235328674316e-01
7.217804193496704102e-01,4.653529822826385498e-01,5.263947248458862305e-01,8.717728257179260254e-01
9.559994339942932129e-01,6.402871012687683105e-01,2.073816508054733276e-01,8.814775347709655762e-01
6.616913080215454102e-01,6.439523696899414062e-01,-1.829508459195494652e-03,8.692725896835327148e-01
7.019878625869750977e-01,5.527938604354858398e-01,3.286179900169372559e-01,8.590103387832641602e-01
9.666734337806701660e-01,5.792244672775268555e-01,3.811224102973937988e-01,8.825345635414123535e-01
7.017861604690551758e-01,5.743277072906494141e-01,3.010815382003784180e-01,9.265899062156677246e-01
5.362138152122497559e-01,7.480226755142211914e-01,-3.787465095520019531e-01,8.966250419616699219e-01
8.976592421531677246e-01,5.265547633171081543e-01,8.018719553947448730e-01,9.143150448799133301e-01
8.133363723754882812e-01,8.853611350059509277e-01,-9.264144897460937500e-01,7.375228404998779297e-01
9.548813700675964355e-01,6.702126264572143555e-01,1.816683709621429443e-01,8.823578357696533203e-01
8.686381578445434570e-01,5.242793560028076172e-01,8.445208072662353516e-01,9.133306145668029785e-01
2.974859774112701416e-01,7.226896882057189941e-01,2.324745506048202515e-01,9.911956191062927246e-01
5.317178368568420410e-01,8.252004384994506836e-01,8.116062283515930176e-01,9.258601069450378418e-01
7.340410947799682617e-01,6.982463598251342773e-01,9.882063865661621094e-01,9.501214027404785156e-01
7.463659644126892090e-01,8.928240537643432617e-01,-5.767841339111328125e-01,8.412936925888061523e-01
7.341103553771972656e-01,5.431448221206665039e-01,2.951864302158355713e-01,8.646721243858337402e-01
7.535135149955749512e-01,8.867782354354858398e-01,-5.506179332733154297e-01,8.395316600799560547e-01
4.558790922164916992e-01,7.994509339332580566e-01,-7.220996618270874023e-01,8.996817469596862793e-01
9.184653759002685547e-01,5.193260908126831055e-01,7.523607015609741211e-01,9.103143215179443359e-01
7.372530102729797363e-01,7.832946777343750000e-01,-3.308617472648620605e-01,8.636758923530578613e-01
7.844857573509216309e-01,9.714485406875610352e-01,3.178604245185852051e-01,9.740240573883056641e-01
8.119893670082092285e-01,7.418823242187500000e-01,-1.319550424814224243e-01,8.666478991508483887e-01
4.168336093425750732e-01,6.349171400070190430e-01,9.780836701393127441e-01,9.320687651634216309e-01
6.329602599143981934e-01,7.492052316665649414e-01,9.883592724800109863e-01,9.682232737541198730e-01
8.831939101219177246e-01,7.650874853134155273e-01,-1.359502971172332764e-01,8.672784566879272461e-01
5.214991569519042969e-01,7.466983795166015625e-01,-4.365308880805969238e-01,8.914657235145568848e-01
8.074476718902587891e-01,6.710829734802246094e-01,3.658481836318969727e-01,9.548567533493041992e-01
9.379535913467407227e-01,6.820545196533203125e-01,1.794221848249435425e-01,9.064182043075561523e-01
4.625306725502014160e-01,8.053442239761352539e-01,-6.865987181663513184e-01,9.066900014877319336e-01
8.462864756584167480e-01,5.598076581954956055e-01,8.795787096023559570e-01,9.246827363967895508e-01
8.198847770690917969e-01,8.670747280120849609e-01,-3.905498981475830078e-01,8.621488809585571289e-01
7.821179628372192383e-01,6.208131313323974609e-01,9.457755088806152344e-01,9.381627440452575684e-01
4.411790370941162109e-01,8.092130422592163086e-01,-7.717209458351135254e-01,9.217014908790588379e-01
9.064351320266723633e-01,5.219455957412719727e-01,7.828698158264160156e-01,9.127799272537231445e-01
2.951015830039978027e-01,7.142808437347412109e-01,2.349463552236557007e-01,9.909166097640991211e-01
2.990789115428924561e-01,7.376603484153747559e-01,2.333953976631164551e-01,9.913035631179809570e-01
6.919960975646972656e-01,8.757083415985107422e-01,-9.548254013061523438e-01,8.692615628242492676e-01
4.329237341880798340e-01,7.936176657676696777e-01,-8.321459889411926270e-01,9.187161922454833984e-01
9.047344923019409180e-01,7.819505929946899414e-01,-8.619002252817153931e-02,8.895980715751647949e-01
6.729815602302551270e-01,6.304395198822021484e-01,5.780305713415145874e-02,8.672142028808593750e-01
4.775860607624053955e-01,8.045986890792846680e-01,-8.226954936981201172e-01,8.614978194236755371e-01
7.204319238662719727e-01,5.521782636642456055e-01,2.845224142074584961e-01,8.631089329719543457e-01
3.699078857898712158e-01,8.022476434707641602e-01,2.572955787181854248e-01,9.820619821548461914e-01
7.932638525962829590e-01,7.156500816345214844e-01,8.417669683694839478e-02,9.255424141883850098e-01
9.744920730590820312e-01,5.885957479476928711e-01,3.694487512111663818e-01,8.904736638069152832e-01
7.851706743240356445e-01,5.387296080589294434e-01,2.994083166122436523e-01,8.713084459304809570e-01
6.298727989196777344e-01,8.032523393630981445e-01,9.971995353698730469e-01,9.728590846061706543e-01
9.718388319015502930e-01,6.194386482238769531e-01,2.958592474460601807e-01,8.873366117477416992e-01
4.834139049053192139e-01,7.833850979804992676e-01,-5.754718184471130371e-01,8.983010649681091309e-01
5.220497846603393555e-01,6.693238019943237305e-01,9.810822010040283203e-01,9.576404094696044922e-01
4.855952560901641846e-01,7.996064424514770508e-01,-5.807749032974243164e-01,8.894398212432861328e-01
8.791394829750061035e-01,5.183947682380676270e-01,4.293720424175262451e-01,8.775486350059509277e-01
9.270358085632324219e-01,7.310510277748107910e-01,3.191314637660980225e-02,8.777235746383666992e-01
5.745586156845092773e-01,7.902780771255493164e-01,-4.767495393753051758e-01,8.913248777389526367e-01
6.944503784179687500e-01,6.222653388977050781e-01,9.726579189300537109e-01,9.147286415100097656e-01
9.430614709854125977e-01,5.131988525390625000e-01,5.175822973251342773e-01,8.777341842651367188e-01
6.876069307327270508e-01,9.297075271606445312e-01,-8.181219100952148438e-01,8.458023667335510254e-01
5.063404440879821777e-01,7.616943120956420898e-01,-4.839413762092590332e-01,8.951827883720397949e-01
3.873275220394134521e-01,6.721051931381225586e-01,9.875059723854064941e-01,9.398575425148010254e-01
9.714499711990356445e-01,6.210680007934570312e-01,2.920402884483337402e-01,8.872193098068237305e-01
5.772505998611450195e-01,6.065760254859924316e-01,9.398098587989807129e-01,9.406517148017883301e-01
8.927515149116516113e-01,7.865846157073974609e-01,-1.442701518535614014e-01,8.693231344223022461e-01
4.805135428905487061e-01,8.372877836227416992e-01,2.727434039115905762e-01,9.742165207862854004e-01
9.346006512641906738e-01,8.415492177009582520e-01,-3.233110904693603516e-01,9.225746989250183105e-01
8.234673142433166504e-01,9.871780276298522949e-01,3.346120119094848633e-01,9.760398864746093750e-01
9.012079834938049316e-01,5.044555664062500000e-01,7.767145037651062012e-01,9.060016870498657227e-01
4.406391382217407227e-01,8.091157674789428711e-01,-7.757287621498107910e-01,9.225430488586425781e-01
7.302454113960266113e-01,5.675085186958312988e-01,2.312432825565338135e-01,8.646572232246398926e-01
3.120591342449188232e-01,7.894927263259887695e-01,9.957825541496276855e-01,9.715089201927185059e-01
4.297470450401306152e-01,7.737966179847717285e-01,-9.126866459846496582e-01,9.608933925628662109e-01
5.374565124511718750e-01,7.335318922996520996e-01,-4.248846769332885742e-01,8.808452486991882324e-01
8.524483442306518555e-01,5.523116588592529297e-01,8.725521564483642578e-01,9.241657257080078125e-01
4.564648568630218506e-01,8.059566020965576172e-01,-7.064729928970336914e-01,9.087424278259277344e-01
7.413440942764282227e-01,9.150276184082031250e-01,-6.481803655624389648e-01,8.388937115669250488e-01
6.282472610473632812e-01,7.873077988624572754e-01,-3.852072954177856445e-01,9.318917989730834961e-01
6.899288892745971680e-01,9.199942350387573242e-01,-8.026801347732543945e-01,8.661947846412658691e-01
6.445351839065551758e-01,4.468025565147399902e-01,7.556610107421875000e-01,8.762114048004150391e-01
6.956504583358764648e-01,4.510193765163421631e-01,6.364871859550476074e-01,8.751198053359985352e-01
5.473459959030151367e-01,7.303975820541381836e-01,-9.885978698730468750e-01,9.757257699966430664e-01
7.469146847724914551e-01,6.656991243362426758e-01,9.761103391647338867e-01,9.443275332450866699e-01
9.513090252876281738e-01,6.535233855247497559e-01,1.760341674089431763e-01,8.806526064872741699e-01
7.163423299789428711e-01,8.338387608528137207e-01,-9.867422580718994141e-01,8.877489566802978516e-01
5.141198635101318359e-01,8.044554591178894043e-01,-6.965116262435913086e-01,8.525971770286560059e-01
5.049154758453369141e-01,8.186682462692260742e-01,9.966040253639221191e-01,9.812403321266174316e-01
7.105462551116943359e-01,9.355499148368835449e-01,-7.946037054061889648e-01,8.377090096473693848e-01
8.706173300743103027e-01,8.033380508422851562e-01,-2.105142474174499512e-01,8.651376962661743164e-01
9.291903972625732422e-01,7.229733467102050781e-01,5.386815592646598816e-02,8.785278797149658203e-01
9.725915193557739258e-01,5.631188750267028809e-01,4.195477962493896484e-01,8.921946883201599121e-01
9.685114622116088867e-01,5.449355840682983398e-01,4.334082007408142090e-01,8.895897269248962402e-01
9.356319904327392578e-01,9.143294692039489746e-01,-5.605113506317138672e-01,8.575406670570373535e-01
5.991808176040649414e-01,8.268057703971862793e-01,-9.814006686210632324e-01,9.049427509307861328e-01
3.432290852069854736e-01,7.214857935905456543e-01,9.945691823959350586e-01,9.587917327880859375e-01
6.978888511657714844e-01,6.451218128204345703e-01,-8.732122182846069336e-02,8.622186183929443359e-01
8.903156518936157227e-01,8.148128986358642578e-01,-2.009679973125457764e-01,8.699376583099365234e-01
8.428818583488464355e-01,4.865955412387847900e-01,5.748144388198852539e-01,8.877195715904235840e-01
7.417719364166259766e-01,9.153029918670654297e-01,-6.401942968368530273e-01,8.388905525207519531e-01
9.326950311660766602e-01,6.933941841125488281e-01,7.987888902425765991e-02,8.767367601394653320e-01
5.768105983734130859e-01,7.643463611602783203e-01,-8.255501985549926758e-01,8.190048933029174805e-01
4.249219894409179688e-01,7.851252555847167969e-01,-8.864512443542480469e-01,9.536787867546081543e-01
6.871818304061889648e-01,4.628907740116119385e-01,7.561388015747070312e-01,8.647571206092834473e-01
6.494659185409545898e-01,8.197577595710754395e-01,-5.016998052597045898e-01,8.593053817749023438e-01
6.017888784408569336e-01,6.701975464820861816e-01,-1.343473643064498901e-01,8.766180276870727539e-01
8.626480102539062500e-01,4.755089581012725830e-01,6.066430807113647461e-01,8.830806016921997070e-01
7.267729043960571289e-01,5.300847291946411133e-01,3.381201922893524170e-01,8.627381324768066406e-01
6.585595607757568359e-01,6.248006224632263184e-01,1.313215047121047974e-01,8.670521974563598633e-01
5.929770469665527344e-01,4.758091866970062256e-01,8.443534970283508301e-01,8.885159492492675781e-01
8.915880918502807617e-01,7.877869606018066406e-01,-1.481938958168029785e-01,8.691443204879760742e-01
9.494464993476867676e-01,6.537843346595764160e-01,1.708860248327255249e-01,8.802574872970581055e-01
9.736797213554382324e-01,6.078386902809143066e-01,3.201045691967010498e-01,8.882910013198852539e-01
7.076088190078735352e-01,9.079567193984985352e-01,-9.192131757736206055e-01,8.537582159042358398e-01
6.401898264884948730e-01,4.641781747341156006e-01,7.790212035179138184e-01,8.837162852287292480e-01
5.715208053588867188e-01,7.635999321937561035e-01,-3.905265033245086670e-01,8.999510407447814941e-01
8.691667914390563965e-01,6.911891698837280273e-01,-1.903707236051559448e-01,8.765203952789306641e-01
8.010352849960327148e-01,5.964399576187133789e-01,8.751378059387207031e-01,9.390397667884826660e-01
6.898840665817260742e-01,6.152993440628051758e-01,7.646166533231735229e-02,8.650056719779968262e-01
7.294353246688842773e-01,9.485830664634704590e-01,3.021678626537322998e-01,9.691849946975708008e-01
7.124772071838378906e-01,9.352829456329345703e-01,-7.760013937950134277e-01,8.371922969818115234e-01
6.644457578659057617e-01,8.339679837226867676e-01,-5.125067830085754395e-01,8.585078120231628418e-01
6.040120124816894531e-01,6.706912517547607422e-01,-1.966567486524581909e-01,8.732336759567260742e-01
8.111286759376525879e-01,6.455568075180053711e-01,-3.386599421501159668e-01,8.728199005126953125e-01
6.528277397155761719e-01,6.415729522705078125e-01,9.305933490395545959e-03,8.683801293373107910e-01
7.274778485298156738e-01,7.636752128601074219e-01,-2.683230638504028320e-01,8.639662265777587891e-01
7.928692698478698730e-01,5.020321607589721680e-01,3.838961720466613770e-01,8.857762813568115234e-01
6.659272909164428711e-01,9.168043136596679688e-01,2.933915555477142334e-01,9.686626195907592773e-01
7.860623598098754883e-01,8.703662753105163574e-01,-4.683816432952880859e-01,8.470250368118286133e-01
7.152844667434692383e-01,8.812682628631591797e-01,-9.538481831550598145e-01,8.629007935523986816e-01
7.002694606781005859e-01,6.706503033638000488e-01,-5.714329890906810760e-03,8.705693483352661133e-01
7.272579669952392578e-01,5.283017158508300781e-01,3.413033485412597656e-01,8.628493547439575195e-01
9.358803033828735352e-01,6.863940954208374023e-01,9.723372757434844971e-02,8.776054382324218750e-01
4.766026139259338379e-01,7.934373021125793457e-01,-6.606674194335937500e-01,8.906589746475219727e-01
