5.934332013130187988e-01,8.297749161720275879e-01,-7.459448575973510742e-01,8.725283145904541016e-01
8.111556768417358398e-01,8.858561515808105469e-01,-9.920355677604675293e-01,8.831179141998291016e-01
8.164868354797363281e-01,7.015788555145263672e-01,3.231098949909210205e-01,8.564259409904479980e-01
9.510796070098876953e-01,7.120075225830078125e-01,6.447392106056213379e-01,8.734281063079833984e-01
9.518299698829650879e-01,6.948878169059753418e-01,5.926388502120971680e-01,8.650922775268554688e-01
7.331656217575073242e-01,7.890551090240478516e-01,-1.735958009958267212e-01,8.865089416503906250e-01
8.064785003662109375e-01,7.728898525238037109e-01,9.401056170463562012e-02,8.694306015968322754e-01
5.840586423873901367e-01,8.295307159423828125e-01,-8.030595779418945312e-01,9.402170777320861816e-01
8.639243841171264648e-01,8.875939846038818359e-01,-3.791817724704742432e-01,8.725126385688781738e-01
6.188747882843017578e-01,7.097067236900329590e-01,9.347792863845825195e-01,9.162833094596862793e-01
9.228278398513793945e-01,8.730520009994506836e-01,-1.466963440179824829e-01,8.896707892417907715e-01
7.507553100585937500e-01,6.599379777908325195e-01,7.586775422096252441e-01,8.682731389999389648e-01
8.836465477943420410e-01,7.821112275123596191e-01,7.132814079523086548e-02,8.703701496124267578e-01
8.648209571838378906e-01,7.554363608360290527e-01,8.817415237426757812e-01,9.101992249488830566e-01
9.254403114318847656e-01,7.182918190956115723e-01,7.524902820587158203e-01,8.831425905227661133e-01
7.088413834571838379e-01,8.265011310577392578e-01,-9.948763251304626465e-01,9.357236623764038086e-01
6.150522232055664062e-01,8.107654452323913574e-01,-5.569748878479003906e-01,8.947846889495849609e-01
9.206120967864990234e-01,6.917530894279479980e-01,6.736466288566589355e-01,8.544375896453857422e-01
9.014937877655029297e-01,7.303566932678222656e-01,8.159111142158508301e-01,8.925220370292663574e-01
7.886708974838256836e-01,7.470172643661499023e-01,1.263409107923507690e-01,8.637737035751342773e-01
8.508525490760803223e-01,6.726457476615905762e-01,5.548778772354125977e-01,8.532257676124572754e-01
5.750029683113098145e-01,8.265888094902038574e-01,-7.676557898521423340e-01,9.221253991127014160e-01
7.563434839248657227e-01,7.902256250381469727e-01,-1.415871083736419678e-01,8.751710057258605957e-01
8.010185360908508301e-01,7.568913698196411133e-01,2.167025208473205566e-02,8.636109232902526855e-01
8.417940139770507812e-01,6.813383102416992188e-01,5.136731266975402832e-01,8.450675010681152344e-01
8.204712867736816406e-01,6.818879842758178711e-01,4.056816399097442627e-01,8.531959652900695801e-01
7.804575562477111816e-01,6.558079719543457031e-01,6.841940879821777344e-01,8.606767654418945312e-01
8.944061398506164551e-01,8.544644117355346680e-01,-1.835173517465591431e-01,8.759168982505798340e-01
9.598301649093627930e-01,7.020472288131713867e-01,5.144829154014587402e-01,8.642913103103637695e-01
8.533734679222106934e-01,8.599920272827148438e-01,-3.137308359146118164e-01,8.685894012451171875e-01
6.992325186729431152e-01,6.934996843338012695e-01,8.631955385208129883e-01,8.940682411193847656e-01
7.560285329818725586e-01,6.237410306930541992e-01,5.509209632873535156e-01,8.759408593177795410e-01
9.518525004386901855e-01,7.701818943023681641e-01,2.184857875108718872e-01,8.725100755691528320e-01
8.161323070526123047e-01,9.016889929771423340e-01,-9.774419665336608887e-01,8.799068927764892578e-01
9.447707533836364746e-01,8.067876100540161133e-01,1.283870041370391846e-01,8.776894807815551758e-01
7.382882237434387207e-01,7.510588765144348145e-01,-5.153508111834526062e-02,8.705213665962219238e-01
9.145888090133666992e-01,8.235206604003906250e-01,-2.973611280322074890e-02,8.766155242919921875e-01
6.485513448715209961e-01,7.889728546142578125e-01,-3.849187493324279785e-01,8.936050534248352051e-01
7.166720628738403320e-01,6.767718791961669922e-01,8.323463201522827148e-01,8.848115801811218262e-01
9.539475440979003906e-01,8.888744711875915527e-01,-2.637393176555633545e-01,9.337301850318908691e-01
5.281160473823547363e-01,7.332598567008972168e-01,3.915352523326873779e-01,9.538643956184387207e-01
9.652435183525085449e-01,7.500914335250854492e-01,3.438491523265838623e-01,8.714554309844970703e-01
8.147482275962829590e-01,9.058483242988586426e-01,-5.154597759246826172e-01,8.629932403564453125e-01
7.986303567886352539e-01,7.387081384658813477e-01,1.726768612861633301e-01,8.619087934494018555e-01
7.594540119171142578e-01,6.559788584709167480e-01,7.276884317398071289e-01,8.555246591567993164e-01
6.969976425170898438e-01,9.256678819656372070e-01,2.270998060703277588e-01,9.751250147819519043e-01
6.655054688453674316e-01,7.843902111053466797e-01,-2.939345538616180420e-01,9.074703454971313477e-01
8.626363277435302734e-01,8.546911478042602539e-01,-2.750221788883209229e-01,8.699794411659240723e-01
8.549336194992065430e-01,8.196932077407836914e-01,1.225568875670433044e-01,9.203076362609863281e-01
7.573193907737731934e-01,8.652890920639038086e-01,-9.899933338165283203e-01,9.288442134857177734e-01
9.165573716163635254e-01,8.621125221252441406e-01,-3.741727443411946297e-03,9.504993557929992676e-01
7.245926260948181152e-01,7.622222304344177246e-01,-6.508564949035644531e-02,8.772750496864318848e-01
7.973500490188598633e-01,9.073210954666137695e-01,-5.396252870559692383e-01,8.627163171768188477e-01
8.310772180557250977e-01,8.027815222740173340e-01,-9.340233355760574341e-02,8.729549646377563477e-01
6.564233303070068359e-01,9.090995192527770996e-01,2.235090285539627075e-01,9.763556122779846191e-01
8.026034832000732422e-01,6.570888757705688477e-01,5.228741168975830078e-01,8.525272607803344727e-01
8.546004891395568848e-01,8.075917363166809082e-01,1.691330671310424805e-01,9.206584095954895020e-01
8.245143890380859375e-01,8.821458220481872559e-01,-4.221712946891784668e-01,8.659368753433227539e-01
8.194242715835571289e-01,6.885747313499450684e-01,3.750428557395935059e-01,8.550478816032409668e-01
8.096593618392944336e-01,6.905543804168701172e-01,3.621660768985748291e-01,8.537731170654296875e-01
8.167231678962707520e-01,8.080878853797912598e-01,9.576231241226196289e-01,9.321821928024291992e-01
9.291378855705261230e-01,8.100113272666931152e-01,5.630829185247421265e-02,8.759297132492065430e-01
8.972259759902954102e-01,7.057147026062011719e-01,6.890977621078491211e-01,9.250335693359375000e-01
5.250685811042785645e-01,7.335556745529174805e-01,4.130781888961791992e-01,9.511061906814575195e-01
7.444154024124145508e-01,7.587529420852661133e-01,1.724103582091629505e-03,8.723466396331787109e-01
5.842167139053344727e-01,8.152790069580078125e-01,-8.813558220863342285e-01,9.418740868568420410e-01
9.662010669708251953e-01,7.488986253738403320e-01,3.556070327758789062e-01,8.723322749137878418e-01
7.722038626670837402e-01,9.012892246246337891e-01,-5.883082151412963867e-01,9.018565416336059570e-01
5.840160250663757324e-01,8.828315138816833496e-01,2.111344337463378906e-01,9.786311984062194824e-01
7.620863318443298340e-01,9.372832179069519043e-01,-7.937175035476684570e-01,8.665195107460021973e-01
8.514317870140075684e-01,7.878784537315368652e-01,2.527983188629150391e-01,9.232875108718872070e-01
8.548345565795898438e-01,7.643950581550598145e-01,8.928389549255371094e-01,9.123410582542419434e-01
6.440584063529968262e-01,9.026892185211181641e-01,2.240479290485382080e-01,9.758422374725341797e-01
7.708395719528198242e-01,9.371445178985595703e-01,-8.371367454528808594e-01,8.675085306167602539e-01
7.283101081848144531e-01,6.856715083122253418e-01,8.204314708709716797e-01,8.857250809669494629e-01
6.137820482254028320e-01,8.847646117210388184e-01,9.904885292053222656e-01,9.311788678169250488e-01
9.161107540130615234e-01,6.800122261047363281e-01,5.937752723693847656e-01,8.527065515518188477e-01
9.015903472900390625e-01,6.831126213073730469e-01,6.518894433975219727e-01,8.539487123489379883e-01
6.097996234893798828e-01,7.989093661308288574e-01,9.824853539466857910e-01,9.529110789299011230e-01
6.309094429016113281e-01,8.000055551528930664e-01,-4.644795358180999756e-01,8.988990783691406250e-01
8.109115362167358398e-01,6.890685558319091797e-01,3.656707108020782471e-01,8.537271022796630859e-01
8.206584453582763672e-01,6.828075647354125977e-01,4.020478725433349609e-01,8.533002138137817383e-01
7.976376414299011230e-01,8.614057302474975586e-01,-9.958301782608032227e-01,9.062030911445617676e-01
7.761743068695068359e-01,6.489071846008300781e-01,6.773998737335205078e-01,8.568814992904663086e-01
8.271058797836303711e-01,9.308184981346130371e-01,-5.694124698638916016e-01,8.581860065460205078e-01
9.281241297721862793e-01,8.145828247070312500e-01,3.901343420147895813e-02,8.763924241065979004e-01
8.089487552642822266e-01,7.725558876991271973e-01,1.829867996275424957e-02,8.690317869186401367e-01
7.899791002273559570e-01,9.288825988769531250e-01,-6.327800750732421875e-01,8.585443496704101562e-01
6.118151545524597168e-01,7.954126596450805664e-01,9.803129434585571289e-01,9.511195421218872070e-01
7.701424956321716309e-01,9.374949336051940918e-01,-8.333243131637573242e-01,8.673612475395202637e-01
6.822158098220825195e-01,7.716344594955444336e-01,-2.275615781545639038e-01,8.860703706741333008e-01
8.048604726791381836e-01,7.284208536148071289e-01,2.109114974737167358e-01,8.605244755744934082e-01
8.965860605239868164e-01,7.428179979324340820e-01,2.386719733476638794e-01,8.635792136192321777e-01
8.488103151321411133e-01,6.989498138427734375e-01,3.433586061000823975e-01,8.597782254219055176e-01
8.384256958961486816e-01,8.336085081100463867e-01,-3.622322678565979004e-01,8.382369875907897949e-01
6.905494928359985352e-01,7.111552953720092773e-01,8.788109421730041504e-01,9.026535749435424805e-01
7.023385763168334961e-01,7.730219960212707520e-01,-1.306920200586318970e-01,8.931638002395629883e-01
8.589266538619995117e-01,6.921614408493041992e-01,2.417671084403991699e-01,9.027042388916015625e-01
8.592736721038818359e-01,9.916467666625976562e-01,2.821550667285919189e-01,9.854890108108520508e-01
8.955694437026977539e-01,7.247228622436523438e-01,8.255819082260131836e-01,8.883775472640991211e-01
9.313063621520996094e-01,7.928255796432495117e-01,1.293441057205200195e-01,8.744466900825500488e-01
8.341799378395080566e-01,6.798077821731567383e-01,5.658147335052490234e-01,8.462270498275756836e-01
8.992106318473815918e-01,8.305983543395996094e-01,-1.044102534651756287e-01,8.751170039176940918e-01
8.091825246810913086e-01,6.954991817474365234e-01,3.457592129707336426e-01,8.541595339775085449e-01
8.057389855384826660e-01,6.645085811614990234e-01,4.855756759643554688e-01,8.527348637580871582e-01
9.292307496070861816e-01,7.466478347778320312e-01,1.749131381511688232e-01,9.093496799468994141e-01
9.491678476333618164e-01,7.036988139152526855e-01,4.372620582580566406e-01,8.542031049728393555e-01
6.828258037567138672e-01,7.708294987678527832e-01,-2.248814404010772705e-01,8.855667114257812500e-01
7.916512489318847656e-01,7.878804802894592285e-01,-6.396658136509358883e-04,9.290261268615722656e-01
8.814908266067504883e-01,7.419435977935791016e-01,8.513014912605285645e-01,9.006529450416564941e-01
8.108800053596496582e-01,9.035978317260742188e-01,-5.189889669418334961e-01,8.666343688964843750e-01
6.015570759773254395e-01,8.338184356689453125e-01,-7.154380083084106445e-01,8.851596713066101074e-01
7.723233699798583984e-01,6.625595092773437500e-01,3.466444909572601318e-01,8.812742233276367188e-01
9.293838739395141602e-01,8.457758426666259766e-01,2.584364265203475952e-02,8.853466510772705078e-01
9.456040859222412109e-01,8.040491342544555664e-01,1.323677152395248413e-01,8.772263526916503906e-01
5.756992101669311523e-01,8.705278635025024414e-01,2.016298621892929077e-01,9.802446365356445312e-01
9.257735610008239746e-01,8.143726587295532227e-01,3.252596408128738403e-02,8.764096498489379883e-01
7.933859825134277344e-01,9.362001419067382812e-01,-8.694838881492614746e-01,8.633051514625549316e-01
5.852280855178833008e-01,8.232079744338989258e-01,-6.695456504821777344e-01,9.054172635078430176e-01
6.935413479804992676e-01,8.265661001205444336e-01,-4.316143691539764404e-01,8.803583979606628418e-01
8.478649854660034180e-01,6.953006982803344727e-01,8.066318035125732422e-01,8.731066584587097168e-01
9.560670852661132812e-01,7.830594182014465332e-01,2.223781943321228027e-01,8.752700090408325195e-01
9.279036521911621094e-01,7.137919068336486816e-01,7.453511953353881836e-01,8.814127445220947266e-01
9.147815108299255371e-01,8.177399635314941406e-01,2.611809968948364258e-02,8.791826963424682617e-01
7.660655975341796875e-01,7.500592470169067383e-01,5.526784807443618774e-02,8.666045665740966797e-01
7.921512126922607422e-01,7.734318971633911133e-01,4.163635522127151489e-02,8.724336624145507812e-01
9.557846784591674805e-01,7.601366639137268066e-01,2.600214481353759766e-01,8.716791272163391113e-01
6.801927685737609863e-01,7.184270620346069336e-01,8.969917893409729004e-01,9.087108373641967773e-01
9.601464867591857910e-01,7.439299821853637695e-01,3.215551674365997314e-01,8.703494668006896973e-01
5.421797633171081543e-01,7.668139338493347168e-01,2.723510265350341797e-01,9.710706472396850586e-01
8.129578828811645508e-01,6.643989086151123047e-01,5.070800185203552246e-01,8.540453314781188965e-01
9.646613001823425293e-01,7.603000402450561523e-01,3.146156370639801025e-01,8.735569715499877930e-01
9.496697187423706055e-01,6.964862346649169922e-01,6.103934049606323242e-01,8.659535646438598633e-01
6.141751408576965332e-01,8.056653738021850586e-01,-5.518341064453125000e-01,8.932192325592041016e-01
8.805522322654724121e-01,6.693500280380249023e-01,-6.934701651334762573e-02,8.877179622650146484e-01
8.984588980674743652e-01,8.332847356796264648e-01,-1.175414919853210449e-01,8.745390772819519043e-01
8.132844567298889160e-01,6.660339832305908203e-01,4.948793947696685791e-01,8.539040088653564453e-01
8.168985843658447266e-01,6.701958775520324707e-01,4.738982617855072021e-01,8.533582091331481934e-01
8.031220436096191406e-01,9.145130515098571777e-01,-5.641533732414245605e-01,8.613731861114501953e-01
8.875195980072021484e-01,8.561115264892578125e-01,-2.064957171678543091e-01,8.745278120040893555e-01
7.580698728561401367e-01,7.341262102127075195e-01,9.992218017578125000e-02,8.915010094642639160e-01
8.747453689575195312e-01,8.614395856857299805e-01,-2.623309195041656494e-01,8.721157312393188477e-01
6.907677650451660156e-01,7.045911550521850586e-01,8.707857131958007812e-01,9.014720916748046875e-01
7.919970750808715820e-01,7.483674883842468262e-01,1.973227560520172119e-01,9.199686646461486816e-01
8.561682701110839844e-01,7.711140513420104980e-01,9.145358204841613770e-01,9.131389856338500977e-01
7.262598276138305664e-01,6.859892606735229492e-01,8.234133124351501465e-01,8.862112164497375488e-01
6.505737304687500000e-01,7.880724072456359863e-01,-9.885090589523315430e-01,9.298515319824218750e-01
5.812948346138000488e-01,8.285354375839233398e-01,-7.988096475601196289e-01,9.386899471282958984e-01
6.528180837631225586e-01,7.853766083717346191e-01,-4.077182114124298096e-01,8.837159276008605957e-01
8.956214189529418945e-01,8.311603665351867676e-01,-8.840377628803253174e-02,8.810573816299438477e-01
9.564229249954223633e-01,7.896775007247924805e-01,2.704693675041198730e-01,8.943468332290649414e-01
7.841932177543640137e-01,7.494985461235046387e-01,1.114732623100280762e-01,8.652148246765136719e-01
8.053615093231201172e-01,8.882154226303100586e-01,-9.928133487701416016e-01,8.897349238395690918e-01
7.864813208580017090e-01,8.679591417312622070e-01,-4.317606091499328613e-01,8.656346797943115234e-01
9.060029387474060059e-01,7.880041003227233887e-01,8.117908984422683716e-02,8.742818236351013184e-01
8.186103105545043945e-01,6.942155361175537109e-01,3.539635241031646729e-01,8.550968170166015625e-01
9.334176182746887207e-01,8.033691048622131348e-01,8.740036934614181519e-02,8.763163089752197266e-01
7.300934195518493652e-01,8.915315866470336914e-01,-6.138031482696533203e-01,8.761181235313415527e-01
7.072026133537292480e-01,9.001348018646240234e-01,9.954130053520202637e-01,9.797034263610839844e-01
8.122541308403015137e-01,6.635990142822265625e-01,5.108730196952819824e-01,8.541373014450073242e-01
9.482768774032592773e-01,7.765807509422302246e-01,1.929673403501510620e-01,8.727898001670837402e-01
7.462130188941955566e-01,7.581120729446411133e-01,-1.182291284203529358e-02,8.722149729728698730e-01
7.956824302673339844e-01,7.133080959320068359e-01,3.138967156410217285e-01,8.558529615402221680e-01
9.595754146575927734e-01,7.430249452590942383e-01,3.637870848178863525e-01,8.653032779693603516e-01
8.018051385879516602e-01,7.276898622512817383e-01,2.915272414684295654e-01,9.159820675849914551e-01
6.668193340301513672e-01,8.135021328926086426e-01,-3.755853474140167236e-01,8.971451520919799805e-01
9.202510118484497070e-01,7.223403453826904297e-01,7.674826383590698242e-01,8.853583931922912598e-01
8.883538246154785156e-01,9.553142189979553223e-01,-9.018325805664062500e-01,7.639001011848449707e-01
9.501496553421020508e-01,7.978103756904602051e-01,1.651494354009628296e-01,8.767800331115722656e-01
9.026947021484375000e-01,7.201715111732482910e-01,8.077719211578369141e-01,8.864305019378662109e-01
5.652071237564086914e-01,8.393173217773437500e-01,2.017434686422348022e-01,9.804053902626037598e-01
7.097258567810058594e-01,8.763153553009033203e-01,8.938735127449035645e-01,9.242216944694519043e-01
8.123520612716674805e-01,8.225816488265991211e-01,9.712633490562438965e-01,9.385333657264709473e-01
7.958952188491821289e-01,9.112183451652526855e-01,-5.555498600006103516e-01,8.625893592834472656e-01
8.121932744979858398e-01,7.108303308486938477e-01,2.833918631076812744e-01,8.574348092079162598e-01
8.003998994827270508e-01,9.057288169860839844e-01,-5.301434397697448730e-01,8.603980541229248047e-01
5.823061466217041016e-01,8.263180255889892578e-01,-7.118639945983886719e-01,9.114562273025512695e-01
9.349567890167236328e-01,7.147384285926818848e-01,7.217772603034973145e-01,8.794917464256286621e-01
7.941871881484985352e-01,8.322228193283081055e-01,-3.280991613864898682e-01,8.722748160362243652e-01
8.263192772865295410e-01,9.775421023368835449e-01,2.591310739517211914e-01,9.820277690887451172e-01
8.439310193061828613e-01,8.182061910629272461e-01,-1.344953626394271851e-01,8.731775879859924316e-01
6.207166910171508789e-01,7.671489119529724121e-01,9.599959254264831543e-01,9.366669654846191406e-01
7.238066792488098145e-01,8.459413647651672363e-01,9.775004386901855469e-01,9.625751972198486328e-01
8.922721147537231445e-01,8.347001075744628906e-01,-1.402120888233184814e-01,8.741917014122009277e-01
6.360929012298583984e-01,7.937096953392028809e-01,-4.406340122222900391e-01,8.949004411697387695e-01
8.658082485198974609e-01,7.975004911422729492e-01,3.578211665153503418e-01,9.399937391281127930e-01
9.479297399520874023e-01,8.151338696479797363e-01,1.699860095977783203e-01,8.968764543533325195e-01
5.874661207199096680e-01,8.293850421905517578e-01,-6.751658916473388672e-01,9.157888889312744141e-01
8.835448622703552246e-01,7.416702508926391602e-01,8.461062908172607422e-01,9.000011682510375977e-01
8.659570217132568359e-01,8.973842859268188477e-01,-3.851160109043121338e-01,8.715633749961853027e-01
8.386769890785217285e-01,7.783724069595336914e-01,9.177987575531005859e-01,9.189610481262207031e-01
5.790901184082031250e-01,8.333002328872680664e-01,-7.606979012489318848e-01,9.316173791885375977e-01
9.264529943466186523e-01,7.177842855453491211e-01,7.492635250091552734e-01,8.827394247055053711e-01
5.616833567619323730e-01,8.315789699554443359e-01,2.039611339569091797e-01,9.800760149955749512e-01
5.703718662261962891e-01,8.519154191017150879e-01,2.017694711685180664e-01,9.805911183357238770e-01
7.833011150360107422e-01,9.106420874595642090e-01,-9.346946477890014648e-01,8.753493428230285645e-01
5.803650617599487305e-01,8.217246532440185547e-01,-8.226970434188842773e-01,9.298201799392700195e-01
9.259464740753173828e-01,8.700018525123596191e-01,-8.862184733152389526e-02,8.924829363822937012e-01
7.615298628807067871e-01,7.571089267730712891e-01,5.226897075772285461e-02,8.697422742843627930e-01
5.843911170959472656e-01,8.290011882781982422e-01,-8.082774281501770020e-01,8.759364485740661621e-01
8.026965856552124023e-01,7.140909433364868164e-01,2.730920910835266113e-01,8.574662208557128906e-01
6.033700704574584961e-01,8.892440199851989746e-01,2.187955230474472046e-01,9.780306816101074219e-01
8.539678454399108887e-01,8.272246718406677246e-01,7.729369401931762695e-02,9.169875979423522949e-01
9.660938978195190430e-01,7.500910758972167969e-01,3.518638014793395996e-01,8.724759817123413086e-01
8.457761406898498535e-01,7.131974697113037109e-01,2.886908948421478271e-01,8.605597615242004395e-01
7.383252382278442383e-01,8.851246237754821777e-01,9.962604641914367676e-01,9.720421433448791504e-01
9.619098901748657227e-01,7.683895230293273926e-01,2.768769860267639160e-01,8.743048906326293945e-01
6.048680543899536133e-01,8.169571161270141602e-01,-5.718981027603149414e-01,9.063209295272827148e-01
6.910640597343444824e-01,7.991032600402832031e-01,9.643329977989196777e-01,9.542859196662902832e-01
6.148086786270141602e-01,8.385403752326965332e-01,-5.753017663955688477e-01,8.948681354522705078e-01
9.077827930450439453e-01,7.022352218627929688e-01,4.136465787887573242e-01,8.574134111404418945e-01
9.273186326026916504e-01,8.299130201339721680e-01,1.994173787534236908e-02,8.799135088920593262e-01
6.793645620346069336e-01,8.277817964553833008e-01,-4.739876985549926758e-01,8.986669182777404785e-01
7.909063696861267090e-01,7.769893407821655273e-01,9.508311748504638672e-01,9.043622016906738281e-01
9.492030739784240723e-01,6.976961493492126465e-01,4.964984953403472900e-01,8.516962528228759766e-01
7.624147534370422363e-01,9.374942779541015625e-01,-7.893955111503601074e-01,8.660165667533874512e-01
6.250450015068054199e-01,8.037945628166198730e-01,-4.849712550640106201e-01,9.000903367996215820e-01
6.099098920822143555e-01,7.884319424629211426e-01,9.791864156723022461e-01,9.457949995994567871e-01
9.616196751594543457e-01,7.696726322174072266e-01,2.727834880352020264e-01,8.745498061180114746e-01
7.266372442245483398e-01,7.584781050682067871e-01,9.227567911148071289e-01,9.309656620025634766e-01
9.033102393150329590e-01,8.519900441169738770e-01,-1.468012928962707520e-01,8.771916627883911133e-01
6.639346480369567871e-01,9.127252697944641113e-01,2.239973545074462891e-01,9.763998389244079590e-01
9.606308341026306152e-01,9.018441438674926758e-01,-3.187050223350524902e-01,9.256067872047424316e-01
8.566470742225646973e-01,9.898942708969116211e-01,2.756807804107666016e-01,9.853925704956054688e-01
9.239704012870788574e-01,7.059357166290283203e-01,7.428722381591796875e-01,8.755273222923278809e-01
5.796550512313842773e-01,8.329878449440002441e-01,-7.647249102592468262e-01,9.323083758354187012e-01
8.075438737869262695e-01,7.269570827484130859e-01,2.246082872152328491e-01,8.604049682617187500e-01
5.950390100479125977e-01,8.809653520584106445e-01,9.968114495277404785e-01,9.752122759819030762e-01
6.068184375762939453e-01,8.194828033447265625e-01,-9.035004377365112305e-01,9.571303129196166992e-01
6.474554538726806641e-01,7.878679633140563965e-01,-4.270425736904144287e-01,8.846783041954040527e-01
8.893902301788330078e-01,7.380114197731018066e-01,8.383158445358276367e-01,8.985992074012756348e-01
5.860844850540161133e-01,8.307284116744995117e-01,-6.949982643127441406e-01,9.184292554855346680e-01
7.925828695297241211e-01,9.262422919273376465e-01,-6.217395067214965820e-01,8.594456911087036133e-01
7.615650296211242676e-01,8.631591796875000000e-01,-3.806881010532379150e-01,9.223268032073974609e-01
7.647253274917602539e-01,9.304082393646240234e-01,-7.749089598655700684e-01,8.829059004783630371e-01
7.611138224601745605e-01,6.536337137222290039e-01,7.302341461181640625e-01,8.625180721282958984e-01
7.975761294364929199e-01,6.560945510864257812e-01,6.182569861412048340e-01,8.576656579971313477e-01
6.863839626312255859e-01,8.124231100082397461e-01,-9.895614385604858398e-01,9.633086919784545898e-01
8.183806538581848145e-01,8.059372901916503906e-01,9.552921652793884277e-01,9.315748214721679688e-01
9.459281563758850098e-01,7.839159965515136719e-01,1.613962948322296143e-01,8.737896084785461426e-01
8.157659769058227539e-01,8.989658355712890625e-01,-9.812299609184265137e-01,8.807634115219116211e-01
6.048046946525573730e-01,8.309831023216247559e-01,-6.807428598403930664e-01,8.718727231025695801e-01
6.228755712509155273e-01,8.669684529304504395e-01,9.963930249214172363e-01,9.841971993446350098e-01
7.781601548194885254e-01,9.416450262069702148e-01,-7.649968862533569336e-01,8.590520620346069336e-01
8.864627480506896973e-01,8.564814329147338867e-01,-2.100366055965423584e-01,8.742929100990295410e-01
9.289152026176452637e-01,8.260251283645629883e-01,4.151468724012374878e-02,8.800023198127746582e-01
9.655902385711669922e-01,7.353769540786743164e-01,4.026993811130523682e-01,8.702830076217651367e-01
9.623091220855712891e-01,7.205112576484680176e-01,4.139561355113983154e-01,8.663483858108520508e-01
9.569551944732666016e-01,9.637671113014221191e-01,-5.379158258438110352e-01,8.819363117218017578e-01
7.696338295936584473e-01,8.879078626632690430e-01,-9.756094813346862793e-01,8.884060382843017578e-01
5.835147500038146973e-01,8.165028095245361328e-01,9.930322170257568359e-01,9.649677276611328125e-01
7.660604715347290039e-01,7.565101385116577148e-01,-8.957807719707489014e-02,8.624469041824340820e-01
9.070156812667846680e-01,8.654364347457885742e-01,-2.035471796989440918e-01,8.793712258338928223e-01
8.915188908576965332e-01,6.812291741371154785e-01,5.558146238327026367e-01,8.623079657554626465e-01
7.934355139732360840e-01,9.267448782920837402e-01,-6.141207218170166016e-01,8.602095842361450195e-01
9.300490021705627441e-01,8.067289590835571289e-01,6.902235746383666992e-02,8.759572505950927734e-01
6.313893795013427734e-01,8.306524753570556641e-01,-8.097036480903625488e-01,8.521155118942260742e-01
5.958863496780395508e-01,8.220527768135070801e-01,-8.767704963684082031e-01,9.535292387008666992e-01
7.885942459106445312e-01,6.686772108078002930e-01,7.302570343017578125e-01,8.523781299591064453e-01
7.301900386810302734e-01,8.545407056808471680e-01,-4.932848215103149414e-01,8.698735237121582031e-01
7.026573419570922852e-01,7.630801200866699219e-01,-1.364503800868988037e-01,8.798589110374450684e-01
9.031987786293029785e-01,6.737162470817565918e-01,5.881350040435791016e-01,8.551712036132812500e-01
8.072749376296997070e-01,7.001796364784240723e-01,3.264380693435668945e-01,8.545642495155334473e-01
7.524508833885192871e-01,7.446165084838867188e-01,1.192327216267585754e-01,8.671260476112365723e-01
7.268329858779907227e-01,6.712799668312072754e-01,8.173558712005615234e-01,8.801510930061340332e-01
9.025198221206665039e-01,8.526700735092163086e-01,-1.502661705017089844e-01,8.772392272949218750e-01
9.443878531455993652e-01,7.831691503524780273e-01,1.567782759666442871e-01,8.735187053680419922e-01
9.636309742927551270e-01,7.614795565605163574e-01,3.015963733196258545e-01,8.733479976654052734e-01
7.954881191253662109e-01,9.293679594993591309e-01,-8.929045200347900391e-01,8.648666143417358398e-01
7.596601247787475586e-01,6.673392057418823242e-01,7.523625493049621582e-01,8.714150786399841309e-01
6.862558126449584961e-01,8.134490251541137695e-01,-3.940591812133789062e-01,9.029905796051025391e-01
8.892882466316223145e-01,8.020858168601989746e-01,-1.866641789674758911e-01,8.708112835884094238e-01
8.450487852096557617e-01,7.569167017936706543e-01,8.502653837203979492e-01,9.159620404243469238e-01
7.703646421432495117e-01,7.499759197235107422e-01,7.408222556114196777e-02,8.662104606628417969e-01
7.962728738784790039e-01,9.675910472869873047e-01,2.475777715444564819e-01,9.790431261062622070e-01
7.787820100784301758e-01,9.415263533592224121e-01,-7.463870048522949219e-01,8.587716817855834961e-01
7.405018210411071777e-01,8.666301965713500977e-01,-4.987543523311614990e-01,8.722678422927856445e-01
7.001101970672607422e-01,7.596840858459472656e-01,-1.991966664791107178e-01,8.756288886070251465e-01
8.526123762130737305e-01,7.710692882537841797e-01,-3.308819830417633057e-01,8.747314214706420898e-01
7.436212301254272461e-01,7.587999105453491211e-01,-1.746164751239120960e-03,8.725093603134155273e-01
7.886368632316589355e-01,8.231351971626281738e-01,-2.667723894119262695e-01,8.715948462486267090e-01
8.569758534431457520e-01,6.904736757278442383e-01,3.761852681636810303e-01,8.662691116333007812e-01
7.678455114364624023e-01,9.559732079505920410e-01,2.431065589189529419e-01,9.779941439628601074e-01
8.265426158905029297e-01,8.926002979278564453e-01,-4.563869833946228027e-01,8.638070821762084961e-01
8.046238422393798828e-01,9.165674448013305664e-01,-9.326030015945434570e-01,8.703991174697875977e-01
7.734396457672119141e-01,7.756860256195068359e-01,-1.459955610334873199e-02,8.758612871170043945e-01
8.078233003616333008e-01,6.991893649101257324e-01,3.297859430313110352e-01,8.543757200241088867e-01
9.326879382133483887e-01,8.038977980613708496e-01,8.408415317535400391e-02,8.764296174049377441e-01
5.903515815734863281e-01,8.216181397438049316e-01,-6.492251157760620117e-01,9.036359190940856934e-01
