4.986758530139923096e-01,-5.952860713005065918e-01,3.695593681186437607e-03,6.816783547401428223e-01,4.404691457748413086e-01,-4.771623313426971436e-01,5.705950260162353516e-01,-6.305034160614013672e-01,5.563709735870361328e-01,5.700684785842895508e-01,1.205283496528863907e-02,6.237140893936157227e-01,5.131456255912780762e-01,-3.472242951393127441e-01,5.321202874183654785e-01,-1.323702782392501831e-01
3.420785069465637207e-01,-6.196900010108947754e-01,2.123367190361022949e-01,5.942608714103698730e-01,3.521901369094848633e-01,-6.489796638488769531e-01,3.380281925201416016e-01,-5.051702857017517090e-01,6.548663973808288574e-01,-3.560704365372657776e-02,1.278912276029586792e-01,5.006697177886962891e-01,7.337623834609985352e-01,-5.071543455123901367e-01,6.775777339935302734e-01,-5.546320676803588867e-01
-1.361966133117675781e-04,-3.452541828155517578e-01,-3.148026466369628906e-01,2.160666733980178833e-01,6.104041337966918945e-01,-8.246837854385375977e-01,-6.618579626083374023e-01,6.574636697769165039e-01,-7.456815242767333984e-02,8.140261173248291016e-01,6.937379837036132812e-01,-1.147938817739486694e-01,-6.692601740360260010e-02,-6.205434799194335938e-01,-6.033945083618164062e-01,3.103139810264110565e-02
6.820111274719238281e-01,-5.272357463836669922e-01,-3.650317490100860596e-01,8.172129392623901367e-01,-6.003692150115966797e-01,-6.405332088470458984e-01,2.634804882109165192e-02,2.233517020940780640e-01,6.213321909308433533e-02,-7.154331207275390625e-01,7.362008094787597656e-01,-6.706392765045166016e-01,1.998598687350749969e-02,-6.357209086418151855e-01,1.884575188159942627e-01,-5.647244453430175781e-01
3.084546029567718506e-01,-4.944102168083190918e-01,-2.335518300533294678e-01,7.097525596618652344e-01,7.020101547241210938e-01,-7.320691645145416260e-02,-3.545272946357727051e-01,-1.779079735279083252e-01,7.362487725913524628e-03,6.374711394309997559e-01,-2.040775865316390991e-01,7.271305918693542480e-01,8.346253037452697754e-01,-9.040350317955017090e-01,7.310391068458557129e-01,-4.044063985347747803e-01
4.495803713798522949e-01,-4.593230485916137695e-01,2.028187215328216553e-01,6.227393746376037598e-01,5.713403224945068359e-01,-7.070051431655883789e-01,3.962612897157669067e-02,-6.340342760086059570e-01,4.193200170993804932e-01,-1.600179672241210938e-01,1.724814623594284058e-01,5.304940342903137207e-01,8.407126069068908691e-01,-5.656532049179077148e-01,7.468602657318115234e-01,-4.561794400215148926e-01
-3.970457017421722412e-01,-2.148035019636154175e-01,-1.381563246250152588e-01,4.002293050289154053e-01,6.512078642845153809e-01,-7.028505802154541016e-01,-3.683092296123504639e-01,4.678105115890502930e-01,3.649834990501403809e-01,3.203788995742797852e-01,8.111685514450073242e-01,-2.142666578292846680e-01,-7.380363345146179199e-01,-8.067379593849182129e-01,-5.024468898773193359e-01,1.885793060064315796e-01
4.884195029735565186e-01,-5.584353804588317871e-01,-1.482699364423751831e-01,6.263015270233154297e-01,8.866077661514282227e-02,-6.986991167068481445e-01,6.316951513290405273e-01,-5.641123056411743164e-01,3.610692322254180908e-01,1.516460627317428589e-01,2.240084707736968994e-01,3.685516417026519775e-01,5.977178812026977539e-01,-6.299636960029602051e-01,7.026098966598510742e-01,-5.894778966903686523e-01
7.005981802940368652e-01,-4.988167881965637207e-01,3.670175746083259583e-02,6.101070642471313477e-01,-2.738859355449676514e-01,-8.253471851348876953e-01,3.416289687156677246e-01,-3.155956864356994629e-01,1.439332664012908936e-01,-5.693020224571228027e-01,6.800258755683898926e-01,-1.416591852903366089e-01,4.825779199600219727e-01,-7.095537185668945312e-01,6.478712558746337891e-01,-6.779294013977050781e-01
-1.630574017763137817e-01,-4.573975801467895508e-01,4.731887280941009521e-01,6.267188787460327148e-01,8.560711145401000977e-01,-6.963067650794982910e-01,-5.867642164230346680e-01,8.222918957471847534e-02,4.704131484031677246e-01,2.709935605525970459e-01,-6.004347000271081924e-03,7.893611788749694824e-01,6.874890327453613281e-01,-3.419948220252990723e-01,3.010239005088806152e-01,5.676453709602355957e-01
5.280328392982482910e-01,-5.807400941848754883e-01,-4.860582351684570312e-01,7.900404930114746094e-01,-3.070517778396606445e-01,-5.519893169403076172e-01,-1.966472268104553223e-01,4.476269483566284180e-01,1.030889376997947693e-01,-5.688616037368774414e-01,6.689326167106628418e-01,-7.743087410926818848e-01,-3.816391229629516602e-01,-5.719014406204223633e-01,-2.455320209264755249e-01,-4.489259719848632812e-01
-2.464029043912887573e-01,-2.517825961112976074e-01,2.486193776130676270e-01,4.279738664627075195e-01,8.068209290504455566e-01,-8.303756713867187500e-01,-6.794651150703430176e-01,5.054374337196350098e-01,1.863046586513519287e-01,6.256924867630004883e-01,3.826698362827301025e-01,5.358904600143432617e-01,4.047354161739349365e-01,-5.046832561492919922e-01,-7.850980013608932495e-02,7.697044014930725098e-01
-1.872130632400512695e-01,-6.406483054161071777e-01,3.406469523906707764e-01,4.244415163993835449e-01,5.666153430938720703e-01,-2.202081829309463501e-01,-5.382573604583740234e-01,-1.499270349740982056e-01,7.327743768692016602e-01,1.704237312078475952e-01,1.191093176603317261e-01,7.224669456481933594e-01,4.281757473945617676e-01,-5.497465133666992188e-01,6.904681324958801270e-01,2.088573575019836426e-01
-2.509956657886505127e-01,-2.599608004093170166e-01,-3.019751012325286865e-01,4.304276704788208008e-01,5.497043132781982422e-01,-6.672122478485107422e-01,-3.791592419147491455e-01,4.719766378402709961e-01,3.520844578742980957e-01,1.873101592063903809e-01,8.210735917091369629e-01,-3.392649888992309570e-01,-7.471681237220764160e-01,-7.882008552551269531e-01,-5.626052618026733398e-01,-1.969133736565709114e-03
-9.952486306428909302e-02,-5.224025249481201172e-01,4.964973926544189453e-01,6.635561585426330566e-01,8.463139533996582031e-01,-6.602152585983276367e-01,-5.137145519256591797e-01,-7.910268753767013550e-02,5.572261810302734375e-01,1.654257327318191528e-01,-8.698440343141555786e-02,8.042286634445190430e-01,7.612187862396240234e-01,-3.196897804737091064e-01,4.125940501689910889e-01,3.925542533397674561e-01
-5.330054759979248047e-01,-2.365452647209167480e-01,3.754518926143646240e-01,5.440721511840820312e-01,7.752916812896728516e-01,-6.333561539649963379e-01,-3.665132224559783936e-01,4.157606363296508789e-01,3.644647300243377686e-01,5.256701111793518066e-01,5.744583606719970703e-01,2.068193703889846802e-01,-5.763933658599853516e-01,-6.870718002319335938e-01,-1.475849747657775879e-01,6.407769918441772461e-01
3.428795635700225830e-01,-5.075140595436096191e-01,-5.644165277481079102e-01,7.273986339569091797e-01,-9.728179872035980225e-02,-5.256961584091186523e-01,-3.291497826576232910e-01,4.493263065814971924e-01,2.359724342823028564e-01,-4.093129634857177734e-01,7.313234806060791016e-01,-6.953713893890380859e-01,-5.193274021148681641e-01,-5.920584201812744141e-01,-4.315631091594696045e-01,-4.528379738330841064e-01
7.390460968017578125e-01,-5.875617265701293945e-01,-2.043535560369491577e-01,7.517013549804687500e-01,-6.160711050033569336e-01,-7.144146561622619629e-01,1.905419975519180298e-01,1.304492801427841187e-01,2.449077926576137543e-02,-7.006722688674926758e-01,7.130892276763916016e-01,-6.265310049057006836e-01,1.067647263407707214e-01,-6.390993595123291016e-01,3.389990031719207764e-01,-5.373040437698364258e-01
3.698089420795440674e-01,-8.666803836822509766e-01,-6.662603616714477539e-01,6.947945356369018555e-01,-4.123792648315429688e-01,-6.823421120643615723e-01,-8.742993324995040894e-02,3.518360555171966553e-01,-3.698374032974243164e-01,-9.618125110864639282e-02,2.645222842693328857e-01,-6.359289884567260742e-01,9.350622445344924927e-02,-6.142249703407287598e-01,-1.855613887310028076e-01,-7.153967022895812988e-01
5.596102476119995117e-01,-6.410238146781921387e-01,-5.372849702835083008e-01,6.010462045669555664e-01,-3.928487896919250488e-01,-7.935152053833007812e-01,7.131007909774780273e-01,-3.365159928798675537e-01,-6.160175055265426636e-02,1.139329560101032257e-02,2.877513170242309570e-01,-1.083090435713529587e-03,4.421600997447967529e-01,-7.562651038169860840e-01,5.928941965103149414e-01,-5.306304097175598145e-01
3.275727108120918274e-02,-5.965424776077270508e-01,4.752595722675323486e-01,6.308991312980651855e-01,7.411702871322631836e-01,-6.381880044937133789e-01,-2.581707537174224854e-01,-3.283419907093048096e-01,7.223427891731262207e-01,2.420398592948913574e-02,-1.136313751339912415e-01,7.036378979682922363e-01,8.210549354553222656e-01,-3.502878546714782715e-01,5.976008772850036621e-01,-5.535205826163291931e-02
5.923907756805419922e-01,-5.696237087249755859e-01,-2.395534068346023560e-01,6.053137183189392090e-01,1.213397756218910217e-01,-6.669288873672485352e-01,7.269665002822875977e-01,-6.320023536682128906e-01,3.754517138004302979e-01,3.788754343986511230e-01,1.205351650714874268e-01,4.376539885997772217e-01,5.292551517486572266e-01,-5.898003578186035156e-01,6.700630784034729004e-01,-3.934592902660369873e-01
-1.451375484466552734e-01,-5.122301578521728516e-01,5.008469223976135254e-01,6.375535726547241211e-01,8.460538387298583984e-01,-6.669020056724548340e-01,-5.493182539939880371e-01,-2.111136168241500854e-02,5.497938394546508789e-01,2.142654955387115479e-01,-6.350174546241760254e-02,7.959658503532409668e-01,7.211399674415588379e-01,-3.374720215797424316e-01,3.863620758056640625e-01,4.462053477764129639e-01
6.700201034545898438e-01,-5.684767961502075195e-01,-2.310695201158523560e-01,5.824594497680664062e-01,4.765555262565612793e-02,-7.182801961898803711e-01,7.465021610260009766e-01,-6.583076715469360352e-01,2.961375415325164795e-01,3.206652998924255371e-01,1.515104770660400391e-01,4.240079820156097412e-01,5.717148780822753906e-01,-6.233500242233276367e-01,5.896692276000976562e-01,-3.289093971252441406e-01
4.822748005390167236e-01,-5.426797866821289062e-01,-5.397299528121948242e-01,8.061454296112060547e-01,-3.285167813301086426e-01,-5.319410562515258789e-01,-2.363229542970657349e-01,4.193152487277984619e-01,1.766877621412277222e-01,-5.683187246322631836e-01,7.156448960304260254e-01,-7.415236234664916992e-01,-3.508820831775665283e-01,-5.803340077400207520e-01,-2.534729540348052979e-01,-5.060585737228393555e-01
3.914564847946166992e-01,-5.954228639602661133e-01,6.512002646923065186e-02,7.131048440933227539e-01,5.290641784667968750e-01,-3.984717130661010742e-01,4.602071642875671387e-01,-5.749936103820800781e-01,6.374253034591674805e-01,6.252026557922363281e-01,-4.514197260141372681e-02,6.391143798828125000e-01,4.660211503505706787e-01,-3.347187936305999756e-01,6.185904741287231445e-01,-1.401797682046890259e-01
5.684074014425277710e-02,-5.976623296737670898e-01,4.358776509761810303e-01,8.579002022743225098e-01,7.370657920837402344e-01,-2.132380157709121704e-01,9.204643219709396362e-02,-3.163887560367584229e-01,7.133942842483520508e-01,6.649959087371826172e-01,-9.107520431280136108e-02,7.225530147552490234e-01,2.428589612245559692e-01,-2.348663955926895142e-01,5.794152617454528809e-01,2.383056282997131348e-01
-3.831051588058471680e-01,-1.361048519611358643e-01,-2.240328192710876465e-01,5.755482912063598633e-01,5.607391595840454102e-01,-8.841806650161743164e-01,-2.188268899917602539e-01,5.058093667030334473e-01,4.182606935501098633e-01,1.954364329576492310e-01,8.756706714630126953e-01,-3.287028968334197998e-01,-6.401749327778816223e-03,-5.856804847717285156e-01,-7.926999330520629883e-01,-5.740057229995727539e-01
2.692694962024688721e-01,-6.198493838310241699e-01,2.314915359020233154e-01,7.829903364181518555e-01,6.306034326553344727e-01,-3.142586946487426758e-01,3.170817792415618896e-01,-4.959807991981506348e-01,6.896914839744567871e-01,6.738495826721191406e-01,-8.258615434169769287e-02,6.809136867523193359e-01,3.957023620605468750e-01,-2.486288249492645264e-01,5.791072845458984375e-01,1.136488746851682663e-02
6.983332633972167969e-01,-4.238690435886383057e-01,-1.433831155300140381e-01,6.620769500732421875e-01,-3.431997597217559814e-01,-8.023263216018676758e-01,2.151681780815124512e-01,-2.211729586124420166e-01,3.340882016345858574e-03,-6.226347088813781738e-01,7.123658657073974609e-01,-1.946930140256881714e-01,4.521554112434387207e-01,-7.577567696571350098e-01,6.268867850303649902e-01,-6.956458091735839844e-01
-5.766377449035644531e-01,-2.789367735385894775e-01,3.944407403469085693e-01,5.399448871612548828e-01,7.663865685462951660e-01,-6.409494280815124512e-01,-3.297151327133178711e-01,3.854725062847137451e-01,4.328401982784271240e-01,5.765508413314819336e-01,5.965555310249328613e-01,1.843221932649612427e-01,-5.497484803199768066e-01,-6.655968427658081055e-01,-1.758809387683868408e-01,6.267130374908447266e-01
6.359138488769531250e-01,-5.297040939331054688e-01,-5.682313814759254456e-02,5.610854625701904297e-01,-1.182264015078544617e-01,-8.677726387977600098e-01,5.701321959495544434e-01,-4.442283213138580322e-01,1.404818147420883179e-01,-1.418658941984176636e-01,3.736226558685302734e-01,-2.163424901664257050e-02,5.549104213714599609e-01,-7.188738584518432617e-01,6.535172462463378906e-01,-6.531506180763244629e-01
-5.495055913925170898e-01,-3.381286263465881348e-01,5.315198898315429688e-01,6.407005190849304199e-01,7.874336242675781250e-01,-5.600045919418334961e-01,-2.925956845283508301e-01,3.265124857425689697e-01,4.549151062965393066e-01,6.169848442077636719e-01,4.751349091529846191e-01,3.334247469902038574e-01,-4.437068402767181396e-01,-5.530768632888793945e-01,-3.322778269648551941e-02,7.001627683639526367e-01
5.774847269058227539e-01,-5.850951671600341797e-01,-4.617290496826171875e-01,8.082517981529235840e-01,-3.993763327598571777e-01,-5.654708147048950195e-01,-1.376318782567977905e-01,4.182275235652923584e-01,8.776919543743133545e-02,-6.219685077667236328e-01,6.737798452377319336e-01,-7.820831537246704102e-01,-2.990655004978179932e-01,-5.771910548210144043e-01,-1.540817469358444214e-01,-4.637420475482940674e-01
3.465908169746398926e-01,-7.412311434745788574e-01,-6.117732524871826172e-01,5.233895182609558105e-01,7.217350602149963379e-02,-6.724040508270263672e-01,-5.889520645141601562e-01,5.101709961891174316e-01,-2.058312892913818359e-01,3.066401481628417969e-01,4.552217125892639160e-01,-5.963012576103210449e-01,-1.722760349512100220e-01,-5.080379247665405273e-01,-6.193568706512451172e-01,-7.247553467750549316e-01
-1.458279937505722046e-01,-4.878373444080352783e-01,4.894456565380096436e-01,6.391915678977966309e-01,8.500545024871826172e-01,-6.805459260940551758e-01,-5.591457486152648926e-01,1.660172827541828156e-02,5.193282365798950195e-01,2.274307161569595337e-01,-4.535461589694023132e-02,7.972897291183471680e-01,7.172076702117919922e-01,-3.333580791950225830e-01,3.520289659500122070e-01,4.923368990421295166e-01
3.331795036792755127e-01,-5.455679893493652344e-01,3.157106339931488037e-01,6.097526550292968750e-01,5.716350078582763672e-01,-6.938369870185852051e-01,2.842571586370468140e-02,-5.801588296890258789e-01,5.872940421104431152e-01,-1.596898585557937622e-01,1.013779118657112122e-01,5.425165891647338867e-01,8.344005942344665527e-01,-5.070782303810119629e-01,7.225363254547119141e-01,-4.595572948455810547e-01
-9.528783708810806274e-02,-5.144070461392402649e-02,-3.618388473987579346e-01,4.203046262264251709e-01,5.760964155197143555e-01,-2.007559835910797119e-01,3.785042837262153625e-02,2.035935372114181519e-01,-3.456922993063926697e-02,5.867965221405029297e-01,3.113561272621154785e-01,3.086552955210208893e-02,3.962203264236450195e-01,-6.492458581924438477e-01,-4.137986525893211365e-02,-4.599732756614685059e-01
1.544232964515686035e-01,-7.941048741340637207e-01,-6.505156159400939941e-01,4.619506299495697021e-01,2.611223757266998291e-01,-6.805086135864257812e-01,-2.930851280689239502e-01,5.846794843673706055e-01,-2.183784544467926025e-01,4.386778473854064941e-01,5.565420389175415039e-01,-4.750415980815887451e-01,-2.112570554018020630e-01,-4.551908075809478760e-01,-7.506211400032043457e-01,-4.724350273609161377e-01
-4.947585761547088623e-01,-2.061547636985778809e-01,1.938007213175296783e-02,4.051063656806945801e-01,7.062671780586242676e-01,-7.114846706390380859e-01,-3.558456003665924072e-01,4.536542296409606934e-01,3.833310008049011230e-01,4.169385433197021484e-01,7.791979908943176270e-01,-1.062672585248947144e-01,-7.019531130790710449e-01,-7.980391979217529297e-01,-4.261426031589508057e-01,3.442134857177734375e-01
-2.536701261997222900e-01,-3.294206261634826660e-01,3.708058297634124756e-01,4.992863833904266357e-01,8.293103575706481934e-01,-7.705408334732055664e-01,-6.740354299545288086e-01,3.669713735580444336e-01,3.284598290920257568e-01,4.907228350639343262e-01,2.140211313962936401e-01,6.594908237457275391e-01,5.132404565811157227e-01,-4.484789073467254639e-01,8.744039386510848999e-02,7.456128597259521484e-01
